0.000235029950276773,0.00415106935332813,0.00697100835616925,0.00885073802282062,0.00800363342682684,0.00647962730985714,0.00700361335880907,0.00843304067984373,0.00737254135801419,0.00342210368210148,0.00798247298231545,0.00646232018628508,0.00637607389380711,0.00379105655192931,0.00575263456523393,0.00542767246560649,0.00198687988627038,0.00510565877686324,0.00916984945380131,0.00566091612630246,0.00350933342030929,0.00522791543959334,0.0085077171850615,0.00679188937625924,0.0092904389225133,0.007531707743726,0.00640268622969945,0.00407819629118473,0.00383338261461117,0.00821773073326042,0.00797688530226159,0.00561326358199421,0.00264095878828931,0.00271917092499257,0.00793253890083748,0.00502169886487153,0.00631103043233191,0.0113001986124365,0.00547716425934304,0.00979019760508493,0.00451756941689724,0.00896449541036651,0.00174525889934469,0.00602050017673692,0.00640644911857479,0.00534631878157159,0.00787448261719005,0.00303731721606021
0.00399228898160364,0.00483786074104922,0.00681026003359481,0.00781736855911361,0.00872969176427289,0.00909647308792083,0.00876937253747554,0.00532918090730104,0.00718375310181696,0.00640936354210165,0.00643517891257302,0.0103584888730773,0.00892734701308993,0.0070360143561213,0.0054039461380992,0.00603887894229323,0.00570356386157468,0.00701465923005486,0.0110575129312885,0.00407177812889385,0.00745093649892504,0.00589613236313342,0.00727096635921891,0.00837743415703304,0.00866164043422475,0.00838498123824126,0.00770369753913656,0.00481701627118396,0.00572611354687636,0.00930480678473317,0.0106081362679863,0.00741952271323233,0.0055414264608485,0.00351881581238448,0.011012421948622,0.00198305969790857,0.00834116064379686,0.0121078529064669,0.000957137578315849,0.00948253116724603,0.00561969813978038,0.00894477214576959,0.00257121276247014,0.00757745982751841,0.00777923059293673,0.0050382861177817,0.00916325191926552,0.00493585141615481
0.0035607579328845,0.0054422729388712,0.00459169290244494,0.0105775471336707,0.00777613469160278,0.0070189732633859,0.00768751713085445,0.00627763709265872,0.0068193965712149,0.00789163480128614,0.00609751494970125,0.00879611524883167,0.00502113665099705,0.00861242981063897,0.00418647617119499,0.00415371489203246,0.00522375380766739,0.00606717823869375,0.0101686938116837,0.00532147767157101,0.00542010487433305,0.00388702582342541,0.00552647039303942,0.00658714927487624,0.0073485927668434,0.00759901248466925,0.00881342404431974,0.00530239964243499,0.00613564870106541,0.00776978478149856,0.00990057962182498,0.00411719571417579,0.00651464688179753,0.00728909199935751,0.0089546176964996,0.00243809992674016,0.010369406421922,0.0114868950755877,0.00285008817631679,0.00735105437961488,0.00761389441079488,0.00838377154144804,0.00228778782994646,0.00605104337078854,0.00564693881354843,0.00799281087817235,0.00880033460617568,0.00626868011827337
0.00705666109029489,0.00691534516382534,0.00667579120278326,0.0146200550079233,0.00682099288050195,0.0100164493214692,0.00953214304081228,0.00810453312369635,0.00962198974400535,0.00836917880608956,0.0088066633274826,0.00968464960540392,0.00778290212352529,0.010107061674836,0.00343575752167696,0.00466440192151847,0.00830193925996567,0.00459884635791716,0.0102178804758504,0.00603696719223268,0.00493906206428871,0.00542960373222683,0.00668425227670526,0.00652647426211953,0.00828143110741616,0.00763879188235939,0.00873787606865308,0.0081142723686066,0.0076877647900426,0.0112496556348081,0.0112623884659006,0.00702040020346237,0.00480105503829798,0.0101141353695827,0.00883811289092695,0.00762117294035911,0.0126743324433517,0.0107766556568161,0.00339718916460344,0.0121818359886672,0.00833739172940909,0.00549680434209582,0.00535653925290074,0.00934570235116861,0.00649422449669798,0.00833137914612864,0.00999892641781788,0.00731134027145623
0.00390757122400411,0.00504099329877108,0.00630183752998283,0.013018423714579,0.00777424194223314,0.00592375942687213,0.009301905560689,0.00752766346555616,0.00739568946427682,0.00429052012645922,0.00873528409479917,0.0101543467814248,0.00617216005002276,0.0103346920001027,0.00397786983935475,0.00164620752342253,0.00718538922176003,0.00429128281574366,0.00957123834045054,0.00676658224923567,0.00339997277199111,0.00468529780792861,0.00999295718517237,0.00661626486807412,0.00806664803363176,0.00887767699174587,0.00848757103343944,0.0063922052770165,0.0068811526651673,0.00771919835753603,0.00916319897298955,0.00314050123453349,0.00717117031993592,0.00958808945475011,0.00599865482432942,0.0067960176252929,0.00967052761089029,0.00764619743012579,0.00579739278404898,0.0124204209279178,0.00659455141142619,0.00536554934136659,0.00378861574369167,0.00461987073192424,0.00478629945598041,0.00725225279921403,0.00894534360882889,0.00709073079357942
0.00530435156396538,0.00537736537877183,0.00537810689653117,0.013063339668938,0.0111273057945999,0.00705332921681154,0.010620786221073,0.00860311403688285,0.0111221578467585,0.00575382863782388,0.00842744691338241,0.0129908629330557,0.00571362214250438,0.00931528334684711,0.00872311539983694,0.00398078706088795,0.0101913307534694,0.0040989470822163,0.0110774743013824,0.00732093379480921,0.00637432751051937,0.00770854671500089,0.0145218390153011,0.00788566432109876,0.00806435115358868,0.00703912494787675,0.013280832177905,0.0087198826543379,0.0110929806055956,0.00986432876417217,0.00777697227005163,0.00613598639237313,0.012472209727887,0.00930293846015452,0.00722671792707128,0.010075579060376,0.0134172867553308,0.0116381334837948,0.00484303012300436,0.0142690397202376,0.0100555068602293,0.00744772967918474,0.00576438091358891,0.00731469991797738,0.00779506622949506,0.00826738294614993,0.0137006423813463,0.00613285405768503
0.001122222895848,0.00462577560910118,0.00726145259205841,0.00927281840187101,0.0059961234602422,0.00430281708012836,0.00595138948780028,0.00489032778673809,0.00506206398728783,0.00685810132574959,0.00702511423358863,0.0108795351698141,0.00488068303082931,0.00349125560451635,0.00646518939354343,0.00319025262562814,0.00498137924326425,0.00330489442990533,0.00916562297884034,0.00371568493918064,0.00386783630085309,0.00751048962232574,0.011051693442533,0.00566594535875146,0.00295605623617683,0.00522148420604809,0.00867403016796292,0.00629942800684252,0.00458691947476402,0.00447268550674515,0.00773478651806377,0.00453794383065762,0.00863122188001526,0.00600437024280879,0.00444890091635938,0.00378421751364793,0.00880025071154089,0.00582407201464071,0.00515990425155325,0.0136636212601964,0.00867229553284404,0.00726431717883064,0.00570516100466503,0.00541049221307184,0.0027670144116662,0.00681860261759598,0.0111215479928248,0.00524055217588782
0.00429094309021252,0.00906492686098828,0.00747232594249632,0.0130437407035168,0.0102397658552797,0.00868055692451906,0.00986502755433479,0.00852444542705894,0.0124480769163892,0.00827391902289308,0.00902022329644176,0.0108434659163146,0.00859856779823124,0.00850702943318898,0.00948637693283405,0.00592363911470846,0.00953701607397055,0.00893552247368922,0.0103137494576923,0.00424971032040377,0.00846909167374088,0.00986709710706484,0.0157017600636223,0.00982072597325089,0.00371995671492369,0.0119690514364223,0.0124189204814534,0.00838294859261443,0.00898611372195207,0.00830254851945551,0.0135648265554593,0.0061488723770545,0.0113053103859731,0.0082673103326036,0.00594745914832034,0.0083869043068339,0.0146120503924006,0.0110794218764479,0.00684145911338292,0.0154099541704516,0.00913329630839898,0.00889237527154907,0.00699331107708854,0.00968060905658174,0.00907594753040214,0.0106762647444665,0.0152595284316538,0.00512413404973727
0.000328472345268842,0.0063041584731344,0.00600606711771194,0.00891676712207781,0.00541829767589634,0.00374872306879773,0.00579770369508273,0.00578724259017379,0.00639072440556421,0.00467133644631558,0.00614235534601755,0.00520578889333414,0.00260389918257368,0.00401208353375972,0.000802105012361247,0.00188700842907,0.00665851587697057,0.00358623739314554,0.00670620873382572,0.00205178997010815,0.00453225461417872,0.00475094248748211,0.0101038345832545,0.00479302059747991,0.00335394013414683,0.00859670556967817,0.00333065976492853,0.0011849876079856,0.00373010841968611,0.00450527423183288,0.0099418509107428,0.00117560065717731,0.00463510373509349,0.00115789188021308,0.00226179046506213,0.0022974923181292,0.00834480911640173,0.0103076292852941,0.00397715186121663,0.0128255482542753,0.00166364870171272,0.00503294967895362,0.00244446476183852,0.00845381132591699,0.00359298352118542,0.00633343217879579,0.00873824992902368,0.00297201040009136
0.0064383361466584,0.00681881927278055,0.010153815295417,0.0155778453969519,0.0111208307833734,0.00809425946144063,0.0139641991966019,0.00960101854659118,0.00710422904520377,0.00635834865620675,0.00805357142475647,0.00969519188192954,0.00947422233955967,0.0064326159668493,0.00688433862365802,0.00569334404329997,0.0132026736729981,0.00839613496184163,0.0100520388848828,0.00851098671901431,0.01044976570903,0.0079077720543929,0.0204440747439643,0.00964989278244911,0.00862306256096103,0.0112582816670242,0.0102170952874875,0.00662354923684111,0.0102432388978253,0.00875344151024347,0.012836148342984,0.00627092809376425,0.00917920809405539,0.00804789383728338,0.007079788930252,0.00972332058203243,0.0104037747929992,0.0116930290673378,0.00574679159379068,0.0106429306291717,0.00759681234327633,0.00706853662780346,0.0091243002496066,0.00974310048660779,0.00759065818837832,0.00971183454759056,0.0125180953825722,0.00734512831325921
0.00563459447604879,0.0026012027542201,0.00779310938905052,0.0120528217216579,0.00576283681287124,0.00658362408227,0.0109436320768748,0.00887045321770808,0.0070085415606593,0.0075822217375227,0.0082614123983247,0.00841657166021584,0.00968128203003215,0.00695091621174942,0.00452639380458844,0.00645098225035431,0.00982267230095822,0.00782633331255114,0.00762062766643486,0.00704359927620007,0.00966902601712152,0.00790386489420626,0.0144549886725366,0.00843107616219484,0.00546331079668316,0.0113910103307944,0.00819950542199206,0.00616866698419187,0.00900244803286851,0.00403813630180646,0.00590511812912697,0.00417871199102351,0.00674441636923943,0.00539265937863633,0.00554633941214848,0.00378687052736919,0.00734870193336575,0.00878251623173834,0.00784569239605883,0.00712787190922266,0.0065412655852511,0.00543055197454501,0.00592238558858574,0.00983394485127418,0.00370986979316852,0.00808025749770104,0.0107162053909217,0.00542919936674874
0.00420907623069833,0.00261971954123256,0.00878004574710307,0.0111816464524333,0.00603378512533707,0.00775945924114899,0.00937134386491146,0.00869101691648305,0.00512158243276228,0.00998945415678511,0.00857598056708713,0.00829461288630007,0.00869394747430484,0.00684143395760981,0.00765490728115616,0.00336939179577654,0.00762495507142784,0.00607173988755822,0.0103367041567042,0.00662209575568908,0.0106399430749242,0.0051492618151006,0.0111903127901896,0.00865595849229816,0.00694289831486868,0.0102707659752962,0.0106279333348523,0.00714308427344466,0.0101884410273035,0.00437278635562442,0.00565577050076497,0.00471769974942361,0.00683177721210944,0.00581692233453846,0.00776936795523952,0.00803768184397181,0.00891050042202809,0.00742006452335334,0.00945638949836536,0.00771249768313361,0.00506943924073205,0.00762019784684917,0.00802868426268031,0.00823721454397279,0.00565315775742415,0.00669750010238443,0.0107616320166813,0.00574297956525612
0.00143298858279278,0,0.00731655674497763,0.00769307395902548,0,0.00412334348591159,0.005233049211705,0.00290244575770669,0.00143082037665015,0.00470449570850509,0.00290414683704879,0.00345862242543206,0.00394678264568496,0.0053247524116529,0.00292086023517821,0.00121290040813557,0.000185794106648091,0.00239686176581898,0.00457361004706548,0.00343444347720815,0.00678517798271396,0.00359458914338846,0.00850598536341388,0.00564357520091382,0.00535949937565225,0.00595610440255462,0.00621211214478864,0,0.00246631864802595,0.00295717960961854,0.00392345643589077,0.00101939987426114,0.00432829332572652,0.00139158380821224,0.00266504911227483,0.00297622029466427,0.00507034347662081,0.00516049217941985,0.00293483628323912,0.00693873748773717,0.00256392183169805,0.00502334325300227,0.00128936482619665,0.00541578066989304,0.000954200455334834,0.00495987626692256,0.00637498296905266,0.00342865734524424
0.00182718085560493,0.000591078307572469,0.00763673345501628,0.00901334441023416,0.00534574256774389,0.00416331183924361,0.00538569736765097,0.00311131069015381,0.0045877353511635,0.00587722309944817,0.00834351611106786,0.00458745500410324,0.00326639755918069,0.00475477053059479,0.00500284039943438,0.00163288340934293,0.00333470379612238,0.00310249929180533,0.00793818922194022,0.00309552218963548,0.00370137773340656,0.00306993320453671,0.00803832980736011,0.00985593666027907,0.00611512522536588,0.00809305090476071,0.00690200540754732,0.00374957896475507,0.00262141473998049,0.00311990523380523,0.00253869374924149,0.00339789430565251,0.00586119213828127,0.00331841538960313,0.00209833371295188,0.00631559969052726,0.00844040630185308,0.00674199171004145,0.00619777453291806,0.0090863265579209,0.00555195661239001,0.0050819843837613,0.0022496033111451,0.00825645245249831,0.00461859981249853,0.00801053488177557,0.00759000575912399,0.00330616017503566
0.00684946124769851,0.00570564743734674,0.00773907011702541,0.0126165923613486,0.0131677347162045,0.00637131939740929,0.0109076650921792,0.00785105913455888,0.00783896928097979,0.00873465265595875,0.0100171315686822,0.00821221989324093,0.0102506642947684,0.00840865106851501,0.00935470869593736,0.00596334188394356,0.00905013835097591,0.00905515712756551,0.0110165956083697,0.00658056983972667,0.0066701970251919,0.00752620428623553,0.0128835693456415,0.0104900720584499,0.00994410504548918,0.0108774638475881,0.0130538600912151,0.0084524974673086,0.0078802740306247,0.00645465830703357,0.00747354956134165,0.00720770849028554,0.011500384483124,0.0111529844489342,0.00650775837483146,0.0138001965299155,0.0150156966221898,0.0119786832036773,0.0112041320375593,0.0117338380500425,0.0101086155578477,0.00827532074501536,0.0057388870731578,0.00779092359060327,0.0118607684074282,0.0122267373600172,0.0111724295790871,0.00632159312565866
0.009536048798732,0.00662215274223758,0.00884344798842621,0.016432765805124,0.0143383786681261,0.00915563358709543,0.0128854087920168,0.0103837756230153,0.0093802348730442,0.0108567780928356,0.0147471962215141,0.0113048714817658,0.0114825977710118,0.00880727437832966,0.0122873559224728,0.0107902467307115,0.0159598880103505,0.00944993097019703,0.0156361599765762,0.00649428300806977,0.00760848449939897,0.00547255842166403,0.0142740236178008,0.0138148934458101,0.00813065202865805,0.0127888846246155,0.0144246225259811,0.00991959755971422,0.0121498691956271,0.0102084499645084,0.0123727749979567,0.00963329043426321,0.0131562575380972,0.00669945742163366,0.00861521167989982,0.0152654466862783,0.0146981847034693,0.0147360637677255,0.0127147183348962,0.0115874125756257,0.00980265647884771,0.00824822125876935,0.0051868952251742,0.0108182981611189,0.0126330892318334,0.012495034017594,0.0117632641114973,0.00995428338884129
